,timestamp,poi_id,frequency
733,2020-02-01 02:00:00,50,0
734,2020-02-01 03:00:00,50,0
735,2020-02-01 04:00:00,50,0
736,2020-02-01 05:00:00,50,0
737,2020-02-01 06:00:00,50,0
738,2020-02-01 07:00:00,50,0
739,2020-02-01 08:00:00,50,2
740,2020-02-01 09:00:00,50,5
741,2020-02-01 10:00:00,50,12
742,2020-02-01 11:00:00,50,24
743,2020-02-01 12:00:00,50,2
744,2020-02-01 13:00:00,50,21
745,2020-02-01 14:00:00,50,2
746,2020-02-01 15:00:00,50,6
747,2020-02-01 16:00:00,50,14
748,2020-02-01 17:00:00,50,6
749,2020-02-01 18:00:00,50,2
750,2020-02-01 19:00:00,50,0
751,2020-02-01 20:00:00,50,0
752,2020-02-01 21:00:00,50,0
753,2020-02-01 22:00:00,50,0
754,2020-02-01 23:00:00,50,0
755,2020-02-02 00:00:00,50,0
756,2020-02-02 01:00:00,50,0
757,2020-02-02 02:00:00,50,0
758,2020-02-02 03:00:00,50,0
759,2020-02-02 04:00:00,50,0
760,2020-02-02 05:00:00,50,0
761,2020-02-02 06:00:00,50,0
762,2020-02-02 07:00:00,50,0
763,2020-02-02 08:00:00,50,2
764,2020-02-02 09:00:00,50,2
765,2020-02-02 10:00:00,50,6
766,2020-02-02 11:00:00,50,11
767,2020-02-02 12:00:00,50,2
768,2020-02-02 13:00:00,50,0
769,2020-02-02 14:00:00,50,0
770,2020-02-02 15:00:00,50,1
771,2020-02-02 16:00:00,50,0
772,2020-02-02 17:00:00,50,0
773,2020-02-02 18:00:00,50,0
774,2020-02-02 19:00:00,50,0
775,2020-02-02 20:00:00,50,0
776,2020-02-02 21:00:00,50,0
777,2020-02-02 22:00:00,50,0
778,2020-02-02 23:00:00,50,0
779,2020-02-03 00:00:00,50,0
780,2020-02-03 01:00:00,50,0
781,2020-02-03 02:00:00,50,0
782,2020-02-03 03:00:00,50,0
783,2020-02-03 04:00:00,50,0
784,2020-02-03 05:00:00,50,0
785,2020-02-03 06:00:00,50,0
786,2020-02-03 07:00:00,50,0
787,2020-02-03 08:00:00,50,0
788,2020-02-03 09:00:00,50,0
789,2020-02-03 10:00:00,50,0
790,2020-02-03 11:00:00,50,0
791,2020-02-03 12:00:00,50,0
792,2020-02-03 13:00:00,50,3
793,2020-02-03 14:00:00,50,2
794,2020-02-03 15:00:00,50,6
795,2020-02-03 16:00:00,50,12
796,2020-02-03 17:00:00,50,8
797,2020-02-03 18:00:00,50,2
798,2020-02-03 19:00:00,50,0
799,2020-02-03 20:00:00,50,0
800,2020-02-03 21:00:00,50,0
801,2020-02-03 22:00:00,50,0
802,2020-02-03 23:00:00,50,0
803,2020-02-04 00:00:00,50,0
804,2020-02-04 01:00:00,50,0
805,2020-02-04 02:00:00,50,0
806,2020-02-04 03:00:00,50,0
807,2020-02-04 04:00:00,50,0
808,2020-02-04 05:00:00,50,0
809,2020-02-04 06:00:00,50,0
810,2020-02-04 07:00:00,50,0
811,2020-02-04 08:00:00,50,2
812,2020-02-04 09:00:00,50,0
813,2020-02-04 10:00:00,50,7
814,2020-02-04 11:00:00,50,3
815,2020-02-04 12:00:00,50,5
816,2020-02-04 13:00:00,50,6
817,2020-02-04 14:00:00,50,4
818,2020-02-04 15:00:00,50,3
819,2020-02-04 16:00:00,50,5
820,2020-02-04 17:00:00,50,4
821,2020-02-04 18:00:00,50,0
822,2020-02-04 19:00:00,50,0
823,2020-02-04 20:00:00,50,0
824,2020-02-04 21:00:00,50,0
825,2020-02-04 22:00:00,50,0
826,2020-02-04 23:00:00,50,0
827,2020-02-05 00:00:00,50,0
828,2020-02-05 01:00:00,50,0
829,2020-02-05 02:00:00,50,0
830,2020-02-05 03:00:00,50,0
831,2020-02-05 04:00:00,50,0
832,2020-02-05 05:00:00,50,0
833,2020-02-05 06:00:00,50,0
834,2020-02-05 07:00:00,50,0
835,2020-02-05 08:00:00,50,0
836,2020-02-05 09:00:00,50,0
837,2020-02-05 10:00:00,50,2
838,2020-02-05 11:00:00,50,7
839,2020-02-05 12:00:00,50,4
840,2020-02-05 13:00:00,50,4
841,2020-02-05 14:00:00,50,10
842,2020-02-05 15:00:00,50,9
843,2020-02-05 16:00:00,50,4
844,2020-02-05 17:00:00,50,2
845,2020-02-05 18:00:00,50,2
846,2020-02-05 19:00:00,50,0
847,2020-02-05 20:00:00,50,0
848,2020-02-05 21:00:00,50,0
849,2020-02-05 22:00:00,50,0
850,2020-02-05 23:00:00,50,0
851,2020-02-06 00:00:00,50,0
852,2020-02-06 01:00:00,50,0
853,2020-02-06 02:00:00,50,0
854,2020-02-06 03:00:00,50,0
855,2020-02-06 04:00:00,50,0
856,2020-02-06 05:00:00,50,0
857,2020-02-06 06:00:00,50,0
858,2020-02-06 07:00:00,50,0
859,2020-02-06 08:00:00,50,0
860,2020-02-06 09:00:00,50,2
861,2020-02-06 10:00:00,50,5
862,2020-02-06 11:00:00,50,5
863,2020-02-06 12:00:00,50,9
864,2020-02-06 13:00:00,50,3
865,2020-02-06 14:00:00,50,16
866,2020-02-06 15:00:00,50,3
867,2020-02-06 16:00:00,50,5
868,2020-02-06 17:00:00,50,2
869,2020-02-06 18:00:00,50,0
870,2020-02-06 19:00:00,50,0
871,2020-02-06 20:00:00,50,0
872,2020-02-06 21:00:00,50,0
873,2020-02-06 22:00:00,50,0
874,2020-02-06 23:00:00,50,0
875,2020-02-07 00:00:00,50,0
876,2020-02-07 01:00:00,50,0
877,2020-02-07 02:00:00,50,0
878,2020-02-07 03:00:00,50,0
879,2020-02-07 04:00:00,50,0
880,2020-02-07 05:00:00,50,0
881,2020-02-07 06:00:00,50,0
882,2020-02-07 07:00:00,50,0
883,2020-02-07 08:00:00,50,1
884,2020-02-07 09:00:00,50,0
885,2020-02-07 10:00:00,50,0
886,2020-02-07 11:00:00,50,12
887,2020-02-07 12:00:00,50,6
888,2020-02-07 13:00:00,50,8
889,2020-02-07 14:00:00,50,2
890,2020-02-07 15:00:00,50,5
891,2020-02-07 16:00:00,50,14
892,2020-02-07 17:00:00,50,10
893,2020-02-07 18:00:00,50,1
894,2020-02-07 19:00:00,50,0
895,2020-02-07 20:00:00,50,0
896,2020-02-07 21:00:00,50,0
897,2020-02-07 22:00:00,50,0
898,2020-02-07 23:00:00,50,0
899,2020-02-08 00:00:00,50,0
900,2020-02-08 01:00:00,50,0
901,2020-02-08 02:00:00,50,0
902,2020-02-08 03:00:00,50,0
903,2020-02-08 04:00:00,50,0
904,2020-02-08 05:00:00,50,0
905,2020-02-08 06:00:00,50,0
906,2020-02-08 07:00:00,50,0
907,2020-02-08 08:00:00,50,0
908,2020-02-08 09:00:00,50,0
909,2020-02-08 10:00:00,50,8
910,2020-02-08 11:00:00,50,20
911,2020-02-08 12:00:00,50,8
912,2020-02-08 13:00:00,50,9
913,2020-02-08 14:00:00,50,17
914,2020-02-08 15:00:00,50,11
915,2020-02-08 16:00:00,50,12
916,2020-02-08 17:00:00,50,20
917,2020-02-08 18:00:00,50,0
918,2020-02-08 19:00:00,50,0
919,2020-02-08 20:00:00,50,0
920,2020-02-08 21:00:00,50,0
921,2020-02-08 22:00:00,50,0
922,2020-02-08 23:00:00,50,0
923,2020-02-09 00:00:00,50,0
924,2020-02-09 01:00:00,50,0
925,2020-02-09 02:00:00,50,0
926,2020-02-09 03:00:00,50,0
927,2020-02-09 04:00:00,50,0
928,2020-02-09 05:00:00,50,0
929,2020-02-09 06:00:00,50,0
930,2020-02-09 07:00:00,50,0
931,2020-02-09 08:00:00,50,0
932,2020-02-09 09:00:00,50,10
933,2020-02-09 10:00:00,50,21
934,2020-02-09 11:00:00,50,20
935,2020-02-09 12:00:00,50,19
936,2020-02-09 13:00:00,50,18
937,2020-02-09 14:00:00,50,5
938,2020-02-09 15:00:00,50,11
939,2020-02-09 16:00:00,50,15
940,2020-02-09 17:00:00,50,7
941,2020-02-09 18:00:00,50,9
942,2020-02-09 19:00:00,50,0
943,2020-02-09 20:00:00,50,0
944,2020-02-09 21:00:00,50,0
945,2020-02-09 22:00:00,50,0
946,2020-02-09 23:00:00,50,0
947,2020-02-10 00:00:00,50,0
948,2020-02-10 01:00:00,50,0
949,2020-02-10 02:00:00,50,0
950,2020-02-10 03:00:00,50,0
951,2020-02-10 04:00:00,50,0
952,2020-02-10 05:00:00,50,0
953,2020-02-10 06:00:00,50,0
954,2020-02-10 07:00:00,50,0
955,2020-02-10 08:00:00,50,0
956,2020-02-10 09:00:00,50,0
957,2020-02-10 10:00:00,50,0
958,2020-02-10 11:00:00,50,0
959,2020-02-10 12:00:00,50,0
960,2020-02-10 13:00:00,50,2
961,2020-02-10 14:00:00,50,6
962,2020-02-10 15:00:00,50,0
963,2020-02-10 16:00:00,50,6
964,2020-02-10 17:00:00,50,10
965,2020-02-10 18:00:00,50,5
966,2020-02-10 19:00:00,50,0
967,2020-02-10 20:00:00,50,0
968,2020-02-10 21:00:00,50,0
969,2020-02-10 22:00:00,50,0
970,2020-02-10 23:00:00,50,0
971,2020-02-11 00:00:00,50,0
972,2020-02-11 01:00:00,50,0
973,2020-02-11 02:00:00,50,0
974,2020-02-11 03:00:00,50,0
975,2020-02-11 04:00:00,50,0
976,2020-02-11 05:00:00,50,0
977,2020-02-11 06:00:00,50,0
978,2020-02-11 07:00:00,50,0
979,2020-02-11 08:00:00,50,0
980,2020-02-11 09:00:00,50,0
981,2020-02-11 10:00:00,50,12
982,2020-02-11 11:00:00,50,13
983,2020-02-11 12:00:00,50,2
984,2020-02-11 13:00:00,50,8
985,2020-02-11 14:00:00,50,5
986,2020-02-11 15:00:00,50,0
987,2020-02-11 16:00:00,50,15
988,2020-02-11 17:00:00,50,2
989,2020-02-11 18:00:00,50,5
990,2020-02-11 19:00:00,50,0
991,2020-02-11 20:00:00,50,0
992,2020-02-11 21:00:00,50,0
993,2020-02-11 22:00:00,50,0
994,2020-02-11 23:00:00,50,0
995,2020-02-12 00:00:00,50,0
996,2020-02-12 01:00:00,50,0
997,2020-02-12 02:00:00,50,0
998,2020-02-12 03:00:00,50,0
999,2020-02-12 04:00:00,50,0
1000,2020-02-12 05:00:00,50,0
1001,2020-02-12 06:00:00,50,0
1002,2020-02-12 07:00:00,50,0
1003,2020-02-12 08:00:00,50,1
1004,2020-02-12 09:00:00,50,7
1005,2020-02-12 10:00:00,50,6
1006,2020-02-12 11:00:00,50,22
1007,2020-02-12 12:00:00,50,6
1008,2020-02-12 13:00:00,50,7
1009,2020-02-12 14:00:00,50,3
1010,2020-02-12 15:00:00,50,8
1011,2020-02-12 16:00:00,50,16
1012,2020-02-12 17:00:00,50,2
1013,2020-02-12 18:00:00,50,0
1014,2020-02-12 19:00:00,50,0
1015,2020-02-12 20:00:00,50,0
1016,2020-02-12 21:00:00,50,0
1017,2020-02-12 22:00:00,50,0
1018,2020-02-12 23:00:00,50,0
1019,2020-02-13 00:00:00,50,0
1020,2020-02-13 01:00:00,50,0
1021,2020-02-13 02:00:00,50,0
1022,2020-02-13 03:00:00,50,0
1023,2020-02-13 04:00:00,50,0
1024,2020-02-13 05:00:00,50,0
1025,2020-02-13 06:00:00,50,0
1026,2020-02-13 07:00:00,50,0
1027,2020-02-13 08:00:00,50,2
1028,2020-02-13 09:00:00,50,2
1029,2020-02-13 10:00:00,50,2
1030,2020-02-13 11:00:00,50,11
1031,2020-02-13 12:00:00,50,12
1032,2020-02-13 13:00:00,50,3
1033,2020-02-13 14:00:00,50,5
1034,2020-02-13 15:00:00,50,5
1035,2020-02-13 16:00:00,50,6
1036,2020-02-13 17:00:00,50,0
1037,2020-02-13 18:00:00,50,0
1038,2020-02-13 19:00:00,50,0
1039,2020-02-13 20:00:00,50,0
1040,2020-02-13 21:00:00,50,0
1041,2020-02-13 22:00:00,50,0
1042,2020-02-13 23:00:00,50,0
1043,2020-02-14 00:00:00,50,0
1044,2020-02-14 01:00:00,50,0
1045,2020-02-14 02:00:00,50,0
1046,2020-02-14 03:00:00,50,0
1047,2020-02-14 04:00:00,50,0
1048,2020-02-14 05:00:00,50,0
1049,2020-02-14 06:00:00,50,0
1050,2020-02-14 07:00:00,50,0
1051,2020-02-14 08:00:00,50,0
1052,2020-02-14 09:00:00,50,4
1053,2020-02-14 10:00:00,50,5
1054,2020-02-14 11:00:00,50,9
1055,2020-02-14 12:00:00,50,9
1056,2020-02-14 13:00:00,50,2
1057,2020-02-14 14:00:00,50,9
1058,2020-02-14 15:00:00,50,9
1059,2020-02-14 16:00:00,50,5
1060,2020-02-14 17:00:00,50,2
1061,2020-02-14 18:00:00,50,4
1062,2020-02-14 19:00:00,50,0
1063,2020-02-14 20:00:00,50,0
1064,2020-02-14 21:00:00,50,0
1065,2020-02-14 22:00:00,50,0
1066,2020-02-14 23:00:00,50,0
1067,2020-02-15 00:00:00,50,0
1068,2020-02-15 01:00:00,50,0
1069,2020-02-15 02:00:00,50,0
1070,2020-02-15 03:00:00,50,0
1071,2020-02-15 04:00:00,50,0
1072,2020-02-15 05:00:00,50,0
1073,2020-02-15 06:00:00,50,0
1074,2020-02-15 07:00:00,50,0
1075,2020-02-15 08:00:00,50,1
1076,2020-02-15 09:00:00,50,2
1077,2020-02-15 10:00:00,50,9
1078,2020-02-15 11:00:00,50,10
1079,2020-02-15 12:00:00,50,50
1080,2020-02-15 13:00:00,50,8
1081,2020-02-15 14:00:00,50,10
1082,2020-02-15 15:00:00,50,13
1083,2020-02-15 16:00:00,50,26
1084,2020-02-15 17:00:00,50,11
1085,2020-02-15 18:00:00,50,7
1086,2020-02-15 19:00:00,50,0
1087,2020-02-15 20:00:00,50,0
1088,2020-02-15 21:00:00,50,0
1089,2020-02-15 22:00:00,50,0
1090,2020-02-15 23:00:00,50,0
1091,2020-02-16 00:00:00,50,0
1092,2020-02-16 01:00:00,50,0
1093,2020-02-16 02:00:00,50,0
1094,2020-02-16 03:00:00,50,0
1095,2020-02-16 04:00:00,50,0
1096,2020-02-16 05:00:00,50,0
1097,2020-02-16 06:00:00,50,0
1098,2020-02-16 07:00:00,50,0
1099,2020-02-16 08:00:00,50,1
1100,2020-02-16 09:00:00,50,11
1101,2020-02-16 10:00:00,50,10
1102,2020-02-16 11:00:00,50,10
1103,2020-02-16 12:00:00,50,18
1104,2020-02-16 13:00:00,50,4
1105,2020-02-16 14:00:00,50,3
1106,2020-02-16 15:00:00,50,12
1107,2020-02-16 16:00:00,50,5
1108,2020-02-16 17:00:00,50,8
1109,2020-02-16 18:00:00,50,0
1110,2020-02-16 19:00:00,50,0
1111,2020-02-16 20:00:00,50,0
1112,2020-02-16 21:00:00,50,0
1113,2020-02-16 22:00:00,50,0
1114,2020-02-16 23:00:00,50,0
1115,2020-02-17 00:00:00,50,0
1116,2020-02-17 01:00:00,50,0
1117,2020-02-17 02:00:00,50,0
1118,2020-02-17 03:00:00,50,0
1119,2020-02-17 04:00:00,50,0
1120,2020-02-17 05:00:00,50,0
1121,2020-02-17 06:00:00,50,0
1122,2020-02-17 07:00:00,50,0
1123,2020-02-17 08:00:00,50,0
1124,2020-02-17 09:00:00,50,0
1125,2020-02-17 10:00:00,50,0
1126,2020-02-17 11:00:00,50,0
1127,2020-02-17 12:00:00,50,0
1128,2020-02-17 13:00:00,50,4
1129,2020-02-17 14:00:00,50,11
1130,2020-02-17 15:00:00,50,10
1131,2020-02-17 16:00:00,50,8
1132,2020-02-17 17:00:00,50,10
1133,2020-02-17 18:00:00,50,4
1134,2020-02-17 19:00:00,50,0
1135,2020-02-17 20:00:00,50,0
1136,2020-02-17 21:00:00,50,0
1137,2020-02-17 22:00:00,50,0
1138,2020-02-17 23:00:00,50,0
1139,2020-02-18 00:00:00,50,0
1140,2020-02-18 01:00:00,50,0
1141,2020-02-18 02:00:00,50,0
1142,2020-02-18 03:00:00,50,0
1143,2020-02-18 04:00:00,50,0
1144,2020-02-18 05:00:00,50,0
1145,2020-02-18 06:00:00,50,0
1146,2020-02-18 07:00:00,50,0
1147,2020-02-18 08:00:00,50,0
1148,2020-02-18 09:00:00,50,2
1149,2020-02-18 10:00:00,50,14
1150,2020-02-18 11:00:00,50,2
1151,2020-02-18 12:00:00,50,2
1152,2020-02-18 13:00:00,50,8
1153,2020-02-18 14:00:00,50,2
1154,2020-02-18 15:00:00,50,7
1155,2020-02-18 16:00:00,50,5
1156,2020-02-18 17:00:00,50,4
1157,2020-02-18 18:00:00,50,0
1158,2020-02-18 19:00:00,50,0
1159,2020-02-18 20:00:00,50,0
1160,2020-02-18 21:00:00,50,0
1161,2020-02-18 22:00:00,50,0
1162,2020-02-18 23:00:00,50,0
1163,2020-02-19 00:00:00,50,0
1164,2020-02-19 01:00:00,50,0
1165,2020-02-19 02:00:00,50,0
1166,2020-02-19 03:00:00,50,0
1167,2020-02-19 04:00:00,50,0
1168,2020-02-19 05:00:00,50,0
1169,2020-02-19 06:00:00,50,0
1170,2020-02-19 07:00:00,50,0
1171,2020-02-19 08:00:00,50,2
1172,2020-02-19 09:00:00,50,2
1173,2020-02-19 10:00:00,50,8
1174,2020-02-19 11:00:00,50,45
1175,2020-02-19 12:00:00,50,8
1176,2020-02-19 13:00:00,50,6
1177,2020-02-19 14:00:00,50,2
1178,2020-02-19 15:00:00,50,7
1179,2020-02-19 16:00:00,50,14
1180,2020-02-19 17:00:00,50,8
1181,2020-02-19 18:00:00,50,0
1182,2020-02-19 19:00:00,50,0
1183,2020-02-19 20:00:00,50,0
1184,2020-02-19 21:00:00,50,0
1185,2020-02-19 22:00:00,50,0
1186,2020-02-19 23:00:00,50,0
1187,2020-02-20 00:00:00,50,0
1188,2020-02-20 01:00:00,50,0
1189,2020-02-20 02:00:00,50,0
1190,2020-02-20 03:00:00,50,0
1191,2020-02-20 04:00:00,50,0
1192,2020-02-20 05:00:00,50,0
1193,2020-02-20 06:00:00,50,0
1194,2020-02-20 07:00:00,50,0
1195,2020-02-20 08:00:00,50,0
1196,2020-02-20 09:00:00,50,0
1197,2020-02-20 10:00:00,50,7
1198,2020-02-20 11:00:00,50,5
1199,2020-02-20 12:00:00,50,6
1200,2020-02-20 13:00:00,50,7
1201,2020-02-20 14:00:00,50,8
1202,2020-02-20 15:00:00,50,4
1203,2020-02-20 16:00:00,50,3
1204,2020-02-20 17:00:00,50,5
1205,2020-02-20 18:00:00,50,2
1206,2020-02-20 19:00:00,50,0
1207,2020-02-20 20:00:00,50,0
1208,2020-02-20 21:00:00,50,0
1209,2020-02-20 22:00:00,50,0
1210,2020-02-20 23:00:00,50,0
1211,2020-02-21 00:00:00,50,0
1212,2020-02-21 01:00:00,50,0
1213,2020-02-21 02:00:00,50,0
1214,2020-02-21 03:00:00,50,0
1215,2020-02-21 04:00:00,50,0
1216,2020-02-21 05:00:00,50,0
1217,2020-02-21 06:00:00,50,0
1218,2020-02-21 07:00:00,50,0
1219,2020-02-21 08:00:00,50,0
1220,2020-02-21 09:00:00,50,10
1221,2020-02-21 10:00:00,50,10
1222,2020-02-21 11:00:00,50,4
1223,2020-02-21 12:00:00,50,8
1224,2020-02-21 13:00:00,50,2
1225,2020-02-21 14:00:00,50,3
1226,2020-02-21 15:00:00,50,14
1227,2020-02-21 16:00:00,50,8
1228,2020-02-21 17:00:00,50,8
1229,2020-02-21 18:00:00,50,0
1230,2020-02-21 19:00:00,50,0
1231,2020-02-21 20:00:00,50,0
1232,2020-02-21 21:00:00,50,0
1233,2020-02-21 22:00:00,50,0
1234,2020-02-21 23:00:00,50,0
1235,2020-02-22 00:00:00,50,0
1236,2020-02-22 01:00:00,50,0
1237,2020-02-22 02:00:00,50,0
1238,2020-02-22 03:00:00,50,0
1239,2020-02-22 04:00:00,50,0
1240,2020-02-22 05:00:00,50,0
1241,2020-02-22 06:00:00,50,0
1242,2020-02-22 07:00:00,50,0
1243,2020-02-22 08:00:00,50,0
1244,2020-02-22 09:00:00,50,14
1245,2020-02-22 10:00:00,50,15
1246,2020-02-22 11:00:00,50,44
1247,2020-02-22 12:00:00,50,33
1248,2020-02-22 13:00:00,50,4
1249,2020-02-22 14:00:00,50,11
1250,2020-02-22 15:00:00,50,23
1251,2020-02-22 16:00:00,50,49
1252,2020-02-22 17:00:00,50,36
1253,2020-02-22 18:00:00,50,0
1254,2020-02-22 19:00:00,50,0
1255,2020-02-22 20:00:00,50,0
1256,2020-02-22 21:00:00,50,0
1257,2020-02-22 22:00:00,50,0
1258,2020-02-22 23:00:00,50,0
1259,2020-02-23 00:00:00,50,0
1260,2020-02-23 01:00:00,50,0
1261,2020-02-23 02:00:00,50,0
1262,2020-02-23 03:00:00,50,0
1263,2020-02-23 04:00:00,50,0
1264,2020-02-23 05:00:00,50,0
1265,2020-02-23 06:00:00,50,0
1266,2020-02-23 07:00:00,50,0
1267,2020-02-23 08:00:00,50,0
1268,2020-02-23 09:00:00,50,17
1269,2020-02-23 10:00:00,50,26
1270,2020-02-23 11:00:00,50,43
1271,2020-02-23 12:00:00,50,9
1272,2020-02-23 13:00:00,50,11
1273,2020-02-23 14:00:00,50,10
1274,2020-02-23 15:00:00,50,5
1275,2020-02-23 16:00:00,50,20
1276,2020-02-23 17:00:00,50,16
1277,2020-02-23 18:00:00,50,10
1278,2020-02-23 19:00:00,50,0
1279,2020-02-23 20:00:00,50,0
1280,2020-02-23 21:00:00,50,0
1281,2020-02-23 22:00:00,50,0
1282,2020-02-23 23:00:00,50,0
1283,2020-02-24 00:00:00,50,0
1284,2020-02-24 01:00:00,50,0
1285,2020-02-24 02:00:00,50,0
1286,2020-02-24 03:00:00,50,0
1287,2020-02-24 04:00:00,50,0
1288,2020-02-24 05:00:00,50,0
1289,2020-02-24 06:00:00,50,0
1290,2020-02-24 07:00:00,50,0
1291,2020-02-24 08:00:00,50,0
1292,2020-02-24 09:00:00,50,0
1293,2020-02-24 10:00:00,50,0
1294,2020-02-24 11:00:00,50,0
1295,2020-02-24 12:00:00,50,0
1296,2020-02-24 13:00:00,50,0
1297,2020-02-24 14:00:00,50,0
1298,2020-02-24 15:00:00,50,0
1299,2020-02-24 16:00:00,50,0
1300,2020-02-24 17:00:00,50,0
1301,2020-02-24 18:00:00,50,0
1302,2020-02-24 19:00:00,50,0
1303,2020-02-24 20:00:00,50,0
1304,2020-02-24 21:00:00,50,0
1305,2020-02-24 22:00:00,50,0
1306,2020-02-24 23:00:00,50,0
1307,2020-02-25 00:00:00,50,0
1308,2020-02-25 01:00:00,50,0
1309,2020-02-25 02:00:00,50,0
1310,2020-02-25 03:00:00,50,0
1311,2020-02-25 04:00:00,50,0
1312,2020-02-25 05:00:00,50,0
1313,2020-02-25 06:00:00,50,0
1314,2020-02-25 07:00:00,50,0
1315,2020-02-25 08:00:00,50,0
1316,2020-02-25 09:00:00,50,0
1317,2020-02-25 10:00:00,50,0
1318,2020-02-25 11:00:00,50,0
1319,2020-02-25 12:00:00,50,0
1320,2020-02-25 13:00:00,50,0
1321,2020-02-25 14:00:00,50,0
1322,2020-02-25 15:00:00,50,0
1323,2020-02-25 16:00:00,50,0
1324,2020-02-25 17:00:00,50,0
1325,2020-02-25 18:00:00,50,0
1326,2020-02-25 19:00:00,50,0
1327,2020-02-25 20:00:00,50,0
1328,2020-02-25 21:00:00,50,0
1329,2020-02-25 22:00:00,50,0
1330,2020-02-25 23:00:00,50,0
1331,2020-02-26 00:00:00,50,0
1332,2020-02-26 01:00:00,50,0
1333,2020-02-26 02:00:00,50,0
1334,2020-02-26 03:00:00,50,0
1335,2020-02-26 04:00:00,50,0
1336,2020-02-26 05:00:00,50,0
1337,2020-02-26 06:00:00,50,0
1338,2020-02-26 07:00:00,50,0
1339,2020-02-26 08:00:00,50,0
1340,2020-02-26 09:00:00,50,0
1341,2020-02-26 10:00:00,50,0
1342,2020-02-26 11:00:00,50,0
1343,2020-02-26 12:00:00,50,0
1344,2020-02-26 13:00:00,50,0
1345,2020-02-26 14:00:00,50,0
1346,2020-02-26 15:00:00,50,0
1347,2020-02-26 16:00:00,50,0
1348,2020-02-26 17:00:00,50,0
1349,2020-02-26 18:00:00,50,0
1350,2020-02-26 19:00:00,50,0
1351,2020-02-26 20:00:00,50,0
1352,2020-02-26 21:00:00,50,0
1353,2020-02-26 22:00:00,50,0
1354,2020-02-26 23:00:00,50,0
1355,2020-02-27 00:00:00,50,0
1356,2020-02-27 01:00:00,50,0
1357,2020-02-27 02:00:00,50,0
1358,2020-02-27 03:00:00,50,0
1359,2020-02-27 04:00:00,50,0
1360,2020-02-27 05:00:00,50,0
1361,2020-02-27 06:00:00,50,0
1362,2020-02-27 07:00:00,50,0
1363,2020-02-27 08:00:00,50,0
1364,2020-02-27 09:00:00,50,0
1365,2020-02-27 10:00:00,50,0
1366,2020-02-27 11:00:00,50,0
1367,2020-02-27 12:00:00,50,0
1368,2020-02-27 13:00:00,50,0
1369,2020-02-27 14:00:00,50,0
1370,2020-02-27 15:00:00,50,0
1371,2020-02-27 16:00:00,50,0
1372,2020-02-27 17:00:00,50,0
1373,2020-02-27 18:00:00,50,0
1374,2020-02-27 19:00:00,50,0
1375,2020-02-27 20:00:00,50,0
1376,2020-02-27 21:00:00,50,0
1377,2020-02-27 22:00:00,50,0
1378,2020-02-27 23:00:00,50,0
1379,2020-02-28 00:00:00,50,0
1380,2020-02-28 01:00:00,50,0
1381,2020-02-28 02:00:00,50,0
1382,2020-02-28 03:00:00,50,0
1383,2020-02-28 04:00:00,50,0
1384,2020-02-28 05:00:00,50,0
1385,2020-02-28 06:00:00,50,0
1386,2020-02-28 07:00:00,50,0
1387,2020-02-28 08:00:00,50,0
1388,2020-02-28 09:00:00,50,0
1389,2020-02-28 10:00:00,50,0
1390,2020-02-28 11:00:00,50,0
1391,2020-02-28 12:00:00,50,0
1392,2020-02-28 13:00:00,50,0
1393,2020-02-28 14:00:00,50,0
1394,2020-02-28 15:00:00,50,0
1395,2020-02-28 16:00:00,50,0
1396,2020-02-28 17:00:00,50,0
1397,2020-02-28 18:00:00,50,0
1398,2020-02-28 19:00:00,50,0
1399,2020-02-28 20:00:00,50,0
1400,2020-02-28 21:00:00,50,0
1401,2020-02-28 22:00:00,50,0
1402,2020-02-28 23:00:00,50,0
1403,2020-02-29 00:00:00,50,0
1404,2020-02-29 01:00:00,50,0
1405,2020-02-29 02:00:00,50,0
1406,2020-02-29 03:00:00,50,0
1407,2020-02-29 04:00:00,50,0
1408,2020-02-29 05:00:00,50,0
1409,2020-02-29 06:00:00,50,0
1410,2020-02-29 07:00:00,50,0
1411,2020-02-29 08:00:00,50,0
1412,2020-02-29 09:00:00,50,0
1413,2020-02-29 10:00:00,50,0
1414,2020-02-29 11:00:00,50,0
1415,2020-02-29 12:00:00,50,0
1416,2020-02-29 13:00:00,50,0
1417,2020-02-29 14:00:00,50,0
1418,2020-02-29 15:00:00,50,0
1419,2020-02-29 16:00:00,50,0
1420,2020-02-29 17:00:00,50,0
1421,2020-02-29 18:00:00,50,0
1422,2020-02-29 19:00:00,50,0
1423,2020-02-29 20:00:00,50,0
1424,2020-02-29 21:00:00,50,0
1425,2020-02-29 22:00:00,50,0
1426,2020-02-29 23:00:00,50,0
1427,2020-03-01 00:00:00,50,0
1428,2020-03-01 01:00:00,50,0
1429,2020-03-01 02:00:00,50,0
1430,2020-03-01 03:00:00,50,0
1431,2020-03-01 04:00:00,50,0
1432,2020-03-01 05:00:00,50,0
1433,2020-03-01 06:00:00,50,0
1434,2020-03-01 07:00:00,50,0
1435,2020-03-01 08:00:00,50,0
1436,2020-03-01 09:00:00,50,0
1437,2020-03-01 10:00:00,50,0
1438,2020-03-01 11:00:00,50,0
1439,2020-03-01 12:00:00,50,0
1440,2020-03-01 13:00:00,50,0
1441,2020-03-01 14:00:00,50,0
1442,2020-03-01 15:00:00,50,0
1443,2020-03-01 16:00:00,50,0
1444,2020-03-01 17:00:00,50,0
